"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"SAuc"	7.8e-05	"Huttwil"	"random_12"	3	2.55378667630557e-05	FALSE
"TBac"	0.001179	"Huttwil"	"random_12"	3	0.000386014678380035	FALSE
"TCor"	0.00437	"Huttwil"	"random_12"	3	0.00143077535582761	TRUE
"TPla"	0.038181	"Huttwil"	"random_12"	3	0.0125007857805158	TRUE
"UGla"	0.175533	"Huttwil"	"random_12"	3	0.0574710046989675	TRUE
"AAlb"	0.073369	"Huttwil"	"random_12"	4	0.0241109836771312	TRUE
"ACam"	0.003601	"Huttwil"	"random_12"	4	0.00118338333930338	FALSE
"AGlu"	0.098281	"Huttwil"	"random_12"	4	0.0322977222910512	TRUE
"AInc"	0.009439	"Huttwil"	"random_12"	4	0.00310190373220899	FALSE
"APla"	0.060031	"Huttwil"	"random_12"	4	0.0197277659654877	TRUE
"APse"	0.120932	"Huttwil"	"random_12"	4	0.0397414368199489	TRUE
"AVir"	0	"Huttwil"	"random_12"	4	0	FALSE
"BPen"	0.011077	"Huttwil"	"random_12"	4	0.00364019362662136	FALSE
"CAve"	0.000123	"Huttwil"	"random_12"	4	4.04210360273023e-05	FALSE
"CBet"	0.123844	"Huttwil"	"random_12"	4	0.0406983966322376	TRUE
"CSat"	0.294837	"Huttwil"	"random_12"	4	0.0968911951152985	TRUE
"FExc"	0.149207	"Huttwil"	"random_12"	4	0.049033345711591	TRUE
"FSyl"	1.380467	"Huttwil"	"random_12"	4	0.453657775134162	TRUE
"LDec"	0.04022	"Huttwil"	"random_12"	4	0.0132173501546187	TRUE
"PCem"	0	"Huttwil"	"random_12"	4	0	FALSE
"PMon"	0.000189	"Huttwil"	"random_12"	4	6.21103724321962e-05	FALSE
"PNig"	0.252131	"Huttwil"	"random_12"	4	0.0828568799560955	TRUE
"PSyl"	0.000315	"Huttwil"	"random_12"	4	0.000103517287386994	FALSE
"PTre"	0.011548	"Huttwil"	"random_12"	4	0.0037949766182381	FALSE
"QPet"	0.138088	"Huttwil"	"random_12"	4	0.0453793497799847	TRUE
"QPub"	0.000752	"Huttwil"	"random_12"	4	0.000247126984492124	FALSE
"SAlb"	0.081466	"Huttwil"	"random_12"	4	0.0267718709024407	TRUE
"SAri"	0.000208	"Huttwil"	"random_12"	4	6.83542723063323e-05	FALSE
"TBac"	0.001156	"Huttwil"	"random_12"	4	0.000379892013394808	FALSE
"TCor"	0.004253	"Huttwil"	"random_12"	4	0.001397647692879	FALSE
"TPla"	0.030088	"Huttwil"	"random_12"	4	0.0098877083901583	TRUE
"UGla"	0.157348	"Huttwil"	"random_12"	4	0.0517086924945037	TRUE
"AAlb"	0.067741	"Huttwil"	"random_12"	5	0.0221878306098452	TRUE
"AGlu"	0.098531	"Huttwil"	"random_12"	5	0.0322727615154582	TRUE
"AInc"	0.009948	"Huttwil"	"random_12"	5	0.00325835961835136	FALSE
"APla"	0.059351	"Huttwil"	"random_12"	5	0.0194397770113361	TRUE
"APse"	0.140561	"Huttwil"	"random_12"	5	0.0460392326412431	TRUE
"AVir"	1.5e-05	"Huttwil"	"random_12"	5	4.91308748243571e-06	FALSE
"BPen"	0.008557	"Huttwil"	"random_12"	5	0.00280275263914683	FALSE
"CAve"	2.2e-05	"Huttwil"	"random_12"	5	7.20586164090571e-06	FALSE
"CBet"	0.129514	"Huttwil"	"random_12"	5	0.0424209074800119	TRUE
"CSat"	0.340452	"Huttwil"	"random_12"	5	0.111511363971347	TRUE
"FExc"	0.168408	"Huttwil"	"random_12"	5	0.0551602157828022	TRUE
"FSyl"	1.332421	"Huttwil"	"random_12"	5	0.436420062428965	TRUE
"LDec"	0.022465	"Huttwil"	"random_12"	5	0.00735816735286122	TRUE
"PCem"	4.8e-05	"Huttwil"	"random_12"	5	1.57218799437943e-05	FALSE
"PMon"	0	"Huttwil"	"random_12"	5	0	FALSE
"PNig"	0.259463	"Huttwil"	"random_12"	5	0.0849842944970145	TRUE
"PSyl"	7.8e-05	"Huttwil"	"random_12"	5	2.55480549086657e-05	FALSE
"PTre"	0.008874	"Huttwil"	"random_12"	5	0.00290658255460897	FALSE
"QPet"	0.115181	"Huttwil"	"random_12"	5	0.0377262886209619	TRUE
"QPub"	0.000349	"Huttwil"	"random_12"	5	0.000114311168758004	FALSE
"SAlb"	0.084506	"Huttwil"	"random_12"	5	0.0276790247193808	TRUE
"SAri"	6.9e-05	"Huttwil"	"random_12"	5	2.26002024192043e-05	FALSE
"TBac"	0.001147	"Huttwil"	"random_12"	5	0.000375687422823584	FALSE
"TCor"	0.004141	"Huttwil"	"random_12"	5	0.00135633968431775	FALSE
"TPla"	0.034217	"Huttwil"	"random_12"	5	0.0112074076257669	TRUE
"UGla"	0.167011	"Huttwil"	"random_12"	5	0.0547026435686047	TRUE
"AAlb"	0.088198	"Huttwil"	"random_12"	6	0.0289263394723939	TRUE
"AGlu"	0.097746	"Huttwil"	"random_12"	6	0.0320578015155515	TRUE
"AInc"	0.010237	"Huttwil"	"random_12"	6	0.00335743369666995	TRUE
"APla"	0.061872	"Huttwil"	"random_12"	6	0.0202921888913122	TRUE
"APse"	0.138114	"Huttwil"	"random_12"	6	0.0452973134298988	TRUE
"AVir"	0	"Huttwil"	"random_12"	6	0	FALSE
"BPen"	0.009756	"Huttwil"	"random_12"	6	0.00319967990082173	TRUE
"CAve"	1.1e-05	"Huttwil"	"random_12"	6	3.60767516492815e-06	FALSE
"CBet"	0.129397	"Huttwil"	"random_12"	6	0.042438394846928	TRUE
"CSat"	0.306159	"Huttwil"	"random_12"	6	0.100411110983567	TRUE
"FExc"	0.159518	"Huttwil"	"random_12"	6	0.0523171933599099	TRUE
"FSyl"	1.33813	"Huttwil"	"random_12"	6	0.438867124404119	TRUE
"LDec"	0.010982	"Huttwil"	"random_12"	6	0.00360177169647645	TRUE
"PCem"	1.6e-05	"Huttwil"	"random_12"	6	5.24752751262276e-06	FALSE
"PNig"	0.261266	"Huttwil"	"random_12"	6	0.0856875326945562	TRUE
"PSyl"	0.000189	"Huttwil"	"random_12"	6	6.19864187428564e-05	FALSE
"PTre"	0.011486	"Huttwil"	"random_12"	6	0.00376706881312407	TRUE
"QPet"	0.120635	"Huttwil"	"random_12"	6	0.0395647175928279	TRUE
"QPub"	0.000582	"Huttwil"	"random_12"	6	0.000190878813271653	FALSE
"SAlb"	0.080082	"Huttwil"	"random_12"	6	0.026264531141616	TRUE
"SAri"	3.6e-05	"Huttwil"	"random_12"	6	1.18069369034012e-05	FALSE
"TBac"	0.001056	"Huttwil"	"random_12"	6	0.000346336815833102	FALSE
"TCor"	0.005763	"Huttwil"	"random_12"	6	0.00189009381595281	TRUE
"TPla"	0.040113	"Huttwil"	"random_12"	6	0.0131558794446148	TRUE
"UGla"	0.177711	"Huttwil"	"random_12"	6	0.0582839601122315	TRUE
"AGlu"	0.116667	"Huttwil"	"random_12"	7	0.0384433138481208	TRUE
"AInc"	0.008216	"Huttwil"	"random_12"	7	0.00270728026413776	TRUE
"APla"	0.066572	"Huttwil"	"random_12"	7	0.0219363512346859	TRUE
"APse"	0.148923	"Huttwil"	"random_12"	7	0.0490720908929148	TRUE
"AVir"	0	"Huttwil"	"random_12"	7	0	FALSE
"BPen"	0.005456	"Huttwil"	"random_12"	7	0.00179782389497756	FALSE
"CAve"	6.3e-05	"Huttwil"	"random_12"	7	2.07593301656133e-05	FALSE
"CBet"	0.135513	"Huttwil"	"random_12"	7	0.0446533191862343	TRUE
"CSat"	0.324505	"Huttwil"	"random_12"	7	0.106928673577656	TRUE
"FExc"	0.17171	"Huttwil"	"random_12"	7	0.0565807076624994	TRUE
"FSyl"	1.325089	"Huttwil"	"random_12"	7	0.436634286505117	TRUE
"LDec"	0.019977	"Huttwil"	"random_12"	7	0.00658268474156281	TRUE
"PCem"	0	"Huttwil"	"random_12"	7	0	FALSE
"PNig"	0.283297	"Huttwil"	"random_12"	7	0.0933500945702819	TRUE
"PSyl"	0.000113	"Huttwil"	"random_12"	7	3.72349890272112e-05	FALSE
"PTre"	0.006641	"Huttwil"	"random_12"	7	0.00218829700999743	TRUE
"QPet"	0.10731	"Huttwil"	"random_12"	7	0.0353600590487614	TRUE
"QPub"	2.4e-05	"Huttwil"	"random_12"	7	7.90831625356698e-06	FALSE
"SAlb"	0.086779	"Huttwil"	"random_12"	7	0.028594824007012	TRUE
"SAri"	9.9e-05	"Huttwil"	"random_12"	7	3.26218045459638e-05	FALSE
"TBac"	0.001143	"Huttwil"	"random_12"	7	0.000376633561576127	FALSE
"TCor"	0.005799	"Huttwil"	"random_12"	7	0.00191084691476812	TRUE
"TPla"	0.042329	"Huttwil"	"random_12"	7	0.0139479632790515	TRUE
"UGla"	0.178555	"Huttwil"	"random_12"	7	0.0588362253606522	TRUE
"AGlu"	0.10291	"Huttwil"	"random_12"	8	0.0336808770446708	TRUE
"AInc"	0.007002	"Huttwil"	"random_12"	8	0.00229164805234462	FALSE
"APla"	0.068479	"Huttwil"	"random_12"	8	0.0224121346724518	TRUE
"APse"	0.161409	"Huttwil"	"random_12"	8	0.0528267095802474	TRUE
"AVir"	0	"Huttwil"	"random_12"	8	0	FALSE
"BPen"	0.000912	"Huttwil"	"random_12"	8	0.000298483722327663	FALSE
"CAve"	4.5e-05	"Huttwil"	"random_12"	8	1.47278152464307e-05	FALSE
"CBet"	0.146222	"Huttwil"	"random_12"	8	0.0478562355769687	TRUE
"CSat"	0.339344	"Huttwil"	"random_12"	8	0.111062127488551	TRUE
"FExc"	0.194931	"Huttwil"	"random_12"	8	0.0637979500844886	TRUE
"FSyl"	1.331017	"Huttwil"	"random_12"	8	0.43562161035241	TRUE
"LDec"	0.003592	"Huttwil"	"random_12"	8	0.00117560694144842	FALSE
"PCem"	9.9e-05	"Huttwil"	"random_12"	8	3.24011935421476e-05	FALSE
"PNig"	0.243608	"Huttwil"	"random_12"	8	0.0797291914789443	TRUE
"PSyl"	0	"Huttwil"	"random_12"	8	0	FALSE
"PTre"	0.008892	"Huttwil"	"random_12"	8	0.00291021629269471	FALSE
"QPet"	0.122399	"Huttwil"	"random_12"	8	0.0400593301855083	TRUE
"QPub"	0.000113	"Huttwil"	"random_12"	8	3.69831805077038e-05	FALSE
"SAlb"	0.082285	"Huttwil"	"random_12"	8	0.0269306283900567	TRUE
"TBac"	0.001061	"Huttwil"	"random_12"	8	0.000347249155032511	FALSE
"TCor"	0.006116	"Huttwil"	"random_12"	8	0.00200167373438156	TRUE
"TPla"	0.043972	"Huttwil"	"random_12"	8	0.0143913664892456	TRUE
"UGla"	0.191035	"Huttwil"	"random_12"	8	0.0625228485689309	TRUE
"AGlu"	0.104639	"Huttwil"	"random_12"	9	0.035676136412066	TRUE
"AInc"	0.007643	"Huttwil"	"random_12"	9	0.00260584209135619	FALSE
"APla"	0.067137	"Huttwil"	"random_12"	9	0.0228900196895696	TRUE
"APse"	0.154266	"Huttwil"	"random_12"	9	0.0525962103971156	TRUE
"AVir"	0	"Huttwil"	"random_12"	9	0	FALSE
"BPen"	0.009775	"Huttwil"	"random_12"	9	0.00333273667970781	TRUE
"CAve"	4e-05	"Huttwil"	"random_12"	9	1.36377971548146e-05	FALSE
"CSat"	0.372092	"Huttwil"	"random_12"	9	0.126862880473232	TRUE
"FExc"	0.175421	"Huttwil"	"random_12"	9	0.0598089003673682	TRUE
"FSyl"	1.342204	"Huttwil"	"random_12"	9	0.457617647309518	TRUE
"LDec"	0.012157	"Huttwil"	"random_12"	9	0.00414486750027702	TRUE
"PCem"	6e-06	"Huttwil"	"random_12"	9	2.04566957322219e-06	FALSE
"PNig"	0.252294	"Huttwil"	"random_12"	9	0.0860183598844197	TRUE
"PSyl"	0.000366	"Huttwil"	"random_12"	9	0.000124785843966553	FALSE
"PTre"	0.00761	"Huttwil"	"random_12"	9	0.00259459090870347	TRUE
"QPet"	0.098154	"Huttwil"	"random_12"	9	0.0334651085483417	TRUE
"QPub"	0.000246	"Huttwil"	"random_12"	9	8.38724525021096e-05	FALSE
"SAlb"	0.095009	"Huttwil"	"random_12"	9	0.0323928367470444	TRUE
"TBac"	0.001227	"Huttwil"	"random_12"	9	0.000418339427723937	FALSE
"TCor"	0.007458	"Huttwil"	"random_12"	9	0.00254276727951518	TRUE
"TPla"	0.048861	"Huttwil"	"random_12"	9	0.0166589101695349	TRUE
"UGla"	0.17642	"Huttwil"	"random_12"	9	0.0601495043513097	TRUE
"AGlu"	0.121573	"Huttwil"	"random_12"	10	0.0409499810867426	TRUE
"AInc"	0.008295	"Huttwil"	"random_12"	10	0.00279404220603695	FALSE
"APla"	0.065142	"Huttwil"	"random_12"	10	0.0219420732231054	TRUE
"APse"	0.141387	"Huttwil"	"random_12"	10	0.0476240199379079	TRUE
"AVir"	1.3e-05	"Huttwil"	"random_12"	10	4.37884854472337e-06	FALSE
"BPen"	0.008554	"Huttwil"	"random_12"	10	0.00288128234242798	FALSE
"CAve"	6.8e-05	"Huttwil"	"random_12"	10	2.29047462339376e-05	FALSE
"CSat"	0.371743	"Huttwil"	"random_12"	10	0.125215868812392	TRUE
"FExc"	0.181205	"Huttwil"	"random_12"	10	0.0610360961958922	TRUE
"FSyl"	1.403943	"Huttwil"	"random_12"	10	0.472896443263428	TRUE
"LDec"	0.023005	"Huttwil"	"random_12"	10	0.00774887775164316	FALSE
"PCem"	0.001711	"Huttwil"	"random_12"	10	0.000576323835386283	FALSE
"PNig"	0.289974	"Huttwil"	"random_12"	10	0.0976732483005857	TRUE
"PSyl"	0.000162	"Huttwil"	"random_12"	10	5.4567189557322e-05	FALSE
"PTre"	0.012106	"Huttwil"	"random_12"	10	0.00407771849864778	TRUE
"QPet"	0.118955	"Huttwil"	"random_12"	10	0.040068148356736	TRUE
"QPub"	0.001093	"Huttwil"	"random_12"	10	0.000368160112260203	FALSE
"TBac"	0.001319	"Huttwil"	"random_12"	10	0.000444284710037702	FALSE
"TCor"	0.006175	"Huttwil"	"random_12"	10	0.0020799530587436	TRUE
"TPla"	0.039044	"Huttwil"	"random_12"	10	0.0131513663523215	TRUE
"UGla"	0.17335	"Huttwil"	"random_12"	10	0.0583902611713689	TRUE
"AGlu"	0.105469	"Huttwil"	"random_12"	11	0.0366946207618303	TRUE
"AInc"	0.003669	"Huttwil"	"random_12"	11	0.00127651313253331	FALSE
"APla"	0.069373	"Huttwil"	"random_12"	11	0.0241361530507585	TRUE
"APse"	0.162278	"Huttwil"	"random_12"	11	0.0564595252442736	TRUE
"AVir"	0	"Huttwil"	"random_12"	11	0	FALSE
"BPen"	0.001197	"Huttwil"	"random_12"	11	0.000416458495405388	FALSE
"CAve"	4e-05	"Huttwil"	"random_12"	11	1.3916741701099e-05	FALSE
"CSat"	0.417419	"Huttwil"	"random_12"	11	0.145227810103276	TRUE
"FExc"	0.219058	"Huttwil"	"random_12"	11	0.0762143400889837	TRUE
"FSyl"	1.373601	"Huttwil"	"random_12"	11	0.477901257934282	TRUE
"LDec"	0.01118	"Huttwil"	"random_12"	11	0.00388972930545717	TRUE
"PCem"	0	"Huttwil"	"random_12"	11	0	FALSE
"PNig"	0.265656	"Huttwil"	"random_12"	11	0.0924266483336789	TRUE
"PSyl"	0.00055	"Huttwil"	"random_12"	11	0.000191355198390111	FALSE
"PTre"	0.004613	"Huttwil"	"random_12"	11	0.00160494823667924	FALSE
"QPub"	0.000123	"Huttwil"	"random_12"	11	4.27939807308794e-05	FALSE
"TBac"	0.001531	"Huttwil"	"random_12"	11	0.000532663288609564	FALSE
"TCor"	0.006139	"Huttwil"	"random_12"	11	0.00213587193257617	TRUE
"TPla"	0.046575	"Huttwil"	"random_12"	11	0.0162043061182172	TRUE
"UGla"	0.185765	"Huttwil"	"random_12"	11	0.0646310880526164	TRUE
"AGlu"	0.096052	"Huttwil"	"random_12"	12	0.0334344526070846	TRUE
"AInc"	0.001394	"Huttwil"	"random_12"	12	0.000485233279205805	FALSE
"APla"	0.0729	"Huttwil"	"random_12"	12	0.0253755423630582	TRUE
"APse"	0.168194	"Huttwil"	"random_12"	12	0.0585461450234872	TRUE
"AVir"	0	"Huttwil"	"random_12"	12	0	FALSE
"BPen"	0	"Huttwil"	"random_12"	12	0	FALSE
"CAve"	6e-06	"Huttwil"	"random_12"	12	2.08852200518998e-06	FALSE
"CSat"	0.427957	"Huttwil"	"random_12"	12	0.148966268629181	TRUE
"FExc"	0.180707	"Huttwil"	"random_12"	12	0.0629017576653109	TRUE
"FSyl"	1.440327	"Huttwil"	"random_12"	12	0.501359105694877	TRUE
"LDec"	0.007771	"Huttwil"	"random_12"	12	0.00270498408372189	FALSE
"PCem"	5e-06	"Huttwil"	"random_12"	12	1.74043500432498e-06	FALSE
"PNig"	0.240343	"Huttwil"	"random_12"	12	0.0836602740488958	TRUE
"PSyl"	0	"Huttwil"	"random_12"	12	0	FALSE
"PTre"	0.002226	"Huttwil"	"random_12"	12	0.000774841663925482	FALSE
"QPub"	0	"Huttwil"	"random_12"	12	0	FALSE
"TBac"	0.001226	"Huttwil"	"random_12"	12	0.000426754663060485	FALSE
"TPla"	0.045507	"Huttwil"	"random_12"	12	0.0158403951483634	TRUE
"UGla"	0.18823	"Huttwil"	"random_12"	12	0.0655204161728182	TRUE
"AGlu"	0.172341	"Huttwil"	"random_12"	13	0.0516036132500207	TRUE
"AInc"	0.005557	"Huttwil"	"random_12"	13	0.00166391792336336	FALSE
"APla"	0.102514	"Huttwil"	"random_12"	13	0.0306954979297591	TRUE
"APse"	0.23919	"Huttwil"	"random_12"	13	0.0716200338472705	TRUE
"AVir"	0	"Huttwil"	"random_12"	13	0	FALSE
"BPen"	0.001058	"Huttwil"	"random_12"	13	0.000316794162842979	FALSE
"CAve"	3.1e-05	"Huttwil"	"random_12"	13	9.28224862772434e-06	FALSE
"FExc"	0.313082	"Huttwil"	"random_12"	13	0.0937453214472643	TRUE
"FSyl"	1.757329	"Huttwil"	"random_12"	13	0.526192409635812	TRUE
"LDec"	0.004444	"Huttwil"	"random_12"	13	0.00133065525489055	FALSE
"PCem"	0	"Huttwil"	"random_12"	13	0	FALSE
"PNig"	0.389776	"Huttwil"	"random_12"	13	0.116709604552254	TRUE
"PSyl"	0.000495	"Huttwil"	"random_12"	13	0.000148216550668502	FALSE
"PTre"	0.00698	"Huttwil"	"random_12"	13	0.00209000307811342	FALSE
"QPub"	0.001032	"Huttwil"	"random_12"	13	0.000309009051090694	FALSE
"TBac"	0.002411	"Huttwil"	"random_12"	13	0.000721919401336883	FALSE
"TPla"	0.092438	"Huttwil"	"random_12"	13	0.0276784676983736	TRUE
"UGla"	0.25103	"Huttwil"	"random_12"	13	0.075165253968311	TRUE
"AGlu"	0.176649	"Huttwil"	"random_12"	14	0.0530005406595807	TRUE
"AInc"	0.006878	"Huttwil"	"random_12"	14	0.00206362741174077	FALSE
"APla"	0.104378	"Huttwil"	"random_12"	14	0.0313168511169931	TRUE
"APse"	0.237969	"Huttwil"	"random_12"	14	0.0713985681222071	TRUE
"AVir"	0	"Huttwil"	"random_12"	14	0	FALSE
"BPen"	0.001341	"Huttwil"	"random_12"	14	0.000402344338346086	FALSE
"CAve"	6.5e-05	"Huttwil"	"random_12"	14	1.95021491368349e-05	FALSE
"FExc"	0.337155	"Huttwil"	"random_12"	14	0.101157647572763	TRUE
"FSyl"	1.685487	"Huttwil"	"random_12"	14	0.505701828341483	TRUE
"LDec"	0.001104	"Huttwil"	"random_12"	14	0.000331236502262549	FALSE
"PCem"	0	"Huttwil"	"random_12"	14	0	FALSE
"PNig"	0.399978	"Huttwil"	"random_12"	14	0.120006624730045	TRUE
"PSyl"	3.9e-05	"Huttwil"	"random_12"	14	1.17012894821009e-05	FALSE
"PTre"	0.008551	"Huttwil"	"random_12"	14	0.00256558272721654	FALSE
"QPub"	0.00016	"Huttwil"	"random_12"	14	4.80052901829782e-05	FALSE
"TPla"	0.095709	"Huttwil"	"random_12"	14	0.0287158644882666	TRUE
"UGla"	0.277503	"Huttwil"	"random_12"	14	0.0832600752602937	TRUE
"AGlu"	0.084445	"Huttwil"	"random_12"	15	0.0382502151560448	TRUE
"AInc"	0.000792	"Huttwil"	"random_12"	15	0.000358744394618834	FALSE
"APla"	0.179186	"Huttwil"	"random_12"	15	0.0811641074421343	TRUE
"APse"	0.512757	"Huttwil"	"random_12"	15	0.232258459029759	TRUE
"AVir"	0	"Huttwil"	"random_12"	15	0	FALSE
"BPen"	0	"Huttwil"	"random_12"	15	0	FALSE
"CAve"	4e-06	"Huttwil"	"random_12"	15	1.8118403768628e-06	FALSE
"FExc"	0.54151	"Huttwil"	"random_12"	15	0.245282420618744	TRUE
"LDec"	0	"Huttwil"	"random_12"	15	0	FALSE
"PCem"	0	"Huttwil"	"random_12"	15	0	FALSE
"PNig"	0.186488	"Huttwil"	"random_12"	15	0.0844716220500974	TRUE
"PSyl"	0	"Huttwil"	"random_12"	15	0	FALSE
"PTre"	0.000367	"Huttwil"	"random_12"	15	0.000166236354577162	FALSE
"QPub"	0	"Huttwil"	"random_12"	15	0	FALSE
"TPla"	0.307854	"Huttwil"	"random_12"	15	0.13944557684468	TRUE
"UGla"	0.394297	"Huttwil"	"random_12"	15	0.178600806268968	TRUE
"AGlu"	0.157321	"Huttwil"	"random_12"	16	0.0592674719637857	TRUE
"AInc"	0	"Huttwil"	"random_12"	16	0	FALSE
"APla"	0.232361	"Huttwil"	"random_12"	16	0.0875372585540215	TRUE
"APse"	0.623418	"Huttwil"	"random_12"	16	0.234859992224302	TRUE
"AVir"	0	"Huttwil"	"random_12"	16	0	FALSE
"BPen"	0	"Huttwil"	"random_12"	16	0	FALSE
"CAve"	0	"Huttwil"	"random_12"	16	0	FALSE
"FExc"	0.793007	"Huttwil"	"random_12"	16	0.298749182496843	TRUE
"LDec"	0	"Huttwil"	"random_12"	16	0	FALSE
"PCem"	0	"Huttwil"	"random_12"	16	0	FALSE
"PNig"	0.344111	"Huttwil"	"random_12"	16	0.129636787491373	TRUE
"PSyl"	0	"Huttwil"	"random_12"	16	0	FALSE
"PTre"	0	"Huttwil"	"random_12"	16	0	FALSE
"QPub"	0	"Huttwil"	"random_12"	16	0	FALSE
"UGla"	0.504206	"Huttwil"	"random_12"	16	0.189949307269675	TRUE
"AGlu"	0.159459	"Huttwil"	"random_12"	17	0.059903416123985	TRUE
"AInc"	0.000457	"Huttwil"	"random_12"	17	0.000171679624032893	FALSE
"APla"	0.222233	"Huttwil"	"random_12"	17	0.0834855096010984	TRUE
"APse"	0.612516	"Huttwil"	"random_12"	17	0.230101786858056	TRUE
"AVir"	0	"Huttwil"	"random_12"	17	0	FALSE
"BPen"	0.000938	"Huttwil"	"random_12"	17	0.000352375245826814	FALSE
"FExc"	0.793536	"Huttwil"	"random_12"	17	0.298104949970604	TRUE
"LDec"	0.004229	"Huttwil"	"random_12"	17	0.00158869393880767	FALSE
"PCem"	0	"Huttwil"	"random_12"	17	0	FALSE
"PNig"	0.36805	"Huttwil"	"random_12"	17	0.138264082331086	TRUE
"PSyl"	0.001195	"Huttwil"	"random_12"	17	0.000448921555184481	FALSE
"PTre"	0.001656	"Huttwil"	"random_12"	17	0.000622103845510878	FALSE
"QPub"	0	"Huttwil"	"random_12"	17	0	FALSE
"UGla"	0.497666	"Huttwil"	"random_12"	17	0.186956480905807	TRUE
"AGlu"	0.157782	"Huttwil"	"random_12"	18	0.0594837443445354	TRUE
"AInc"	0.000142	"Huttwil"	"random_12"	18	5.35339373117594e-05	FALSE
"APla"	0.227681	"Huttwil"	"random_12"	18	0.0858356364864697	TRUE
"APse"	0.61065	"Huttwil"	"random_12"	18	0.230214780418492	TRUE
"AVir"	0	"Huttwil"	"random_12"	18	0	FALSE
"BPen"	0.00103	"Huttwil"	"random_12"	18	0.000388309545289523	FALSE
"FExc"	0.787727	"Huttwil"	"random_12"	18	0.296972731244932	TRUE
"LDec"	0.002403	"Huttwil"	"random_12"	18	0.000905929939156041	FALSE
"PCem"	0.001774	"Huttwil"	"random_12"	18	0.000668797216838459	FALSE
"PNig"	0.348079	"Huttwil"	"random_12"	18	0.131225629334788	TRUE
"PSyl"	0	"Huttwil"	"random_12"	18	0	FALSE
"PTre"	0.000207	"Huttwil"	"random_12"	18	7.8038908616438e-05	FALSE
"UGla"	0.515048	"Huttwil"	"random_12"	18	0.194172868623571	TRUE
"AGlu"	0.194882	"Huttwil"	"random_12"	19	0.0773402651004048	TRUE
"AInc"	0.000242	"Huttwil"	"random_12"	19	9.60393682038257e-05	FALSE
"APla"	0.249405	"Huttwil"	"random_12"	19	0.0989780934994841	TRUE
"APse"	0.660399	"Huttwil"	"random_12"	19	0.262083895547266	TRUE
"AVir"	0	"Huttwil"	"random_12"	19	0	FALSE
"BPen"	0	"Huttwil"	"random_12"	19	0	FALSE
"FExc"	0.874362	"Huttwil"	"random_12"	19	0.346996587030717	TRUE
"LDec"	0.00561	"Huttwil"	"random_12"	19	0.00222636717199778	FALSE
"PCem"	0.000567	"Huttwil"	"random_12"	19	0.000225017858560203	FALSE
"PSyl"	0	"Huttwil"	"random_12"	19	0	FALSE
"PTre"	0.000279	"Huttwil"	"random_12"	19	0.000110723073259783	FALSE
"UGla"	0.534054	"Huttwil"	"random_12"	19	0.211943011350107	TRUE
"AGlu"	0.205662	"Huttwil"	"random_12"	20	0.0814238221948428	TRUE
"AInc"	0.000245	"Huttwil"	"random_12"	20	9.69981641612767e-05	FALSE
"APla"	0.234989	"Huttwil"	"random_12"	20	0.0930347004003847	TRUE
"APse"	0.642827	"Huttwil"	"random_12"	20	0.254502199482861	TRUE
"BPen"	0	"Huttwil"	"random_12"	20	0	FALSE
"FExc"	0.893002	"Huttwil"	"random_12"	20	0.353549202417749	TRUE
"LDec"	0.003138	"Huttwil"	"random_12"	20	0.0012423683230126	FALSE
"PCem"	0	"Huttwil"	"random_12"	20	0	FALSE
"PSyl"	0.000756	"Huttwil"	"random_12"	20	0.000299308620840511	FALSE
"PTre"	0.000952	"Huttwil"	"random_12"	20	0.000376907152169532	FALSE
"UGla"	0.54425	"Huttwil"	"random_12"	20	0.215474493243979	TRUE
"AGlu"	0.19577	"Huttwil"	"random_12"	21	0.0777787621905506	TRUE
"AInc"	0	"Huttwil"	"random_12"	21	0	FALSE
"APla"	0.24642	"Huttwil"	"random_12"	21	0.0979018367420722	TRUE
"APse"	0.666313	"Huttwil"	"random_12"	21	0.264723912609043	TRUE
"BPen"	0	"Huttwil"	"random_12"	21	0	FALSE
"FExc"	0.874726	"Huttwil"	"random_12"	21	0.347525696153096	TRUE
"PCem"	0	"Huttwil"	"random_12"	21	0	FALSE
"PSyl"	0.001256	"Huttwil"	"random_12"	21	0.000499004573281563	FALSE
"PTre"	0	"Huttwil"	"random_12"	21	0	FALSE
"UGla"	0.532526	"Huttwil"	"random_12"	21	0.211570787731957	TRUE
"AGlu"	0.303768	"Huttwil"	"random_12"	22	0.110009053706587	TRUE
"AInc"	0.000199	"Huttwil"	"random_12"	22	7.20675044363162e-05	FALSE
"APla"	0.315389	"Huttwil"	"random_12"	22	0.11421757867671	TRUE
"APse"	0.835871	"Huttwil"	"random_12"	22	0.302709231159237	TRUE
"BPen"	0	"Huttwil"	"random_12"	22	0	FALSE
"FExc"	1.305131	"Huttwil"	"random_12"	22	0.472650925288813	TRUE
"PCem"	0	"Huttwil"	"random_12"	22	0	FALSE
"PSyl"	0.00082	"Huttwil"	"random_12"	22	0.000296961576069243	FALSE
"PTre"	0.000122	"Huttwil"	"random_12"	22	4.41820881468873e-05	FALSE
"AGlu"	0.304054	"Huttwil"	"random_12"	23	0.110730300517463	TRUE
"APla"	0.296819	"Huttwil"	"random_12"	23	0.108095460244867	TRUE
"APse"	0.853131	"Huttwil"	"random_12"	23	0.310693008514158	TRUE
"BPen"	0	"Huttwil"	"random_12"	23	0	FALSE
