"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"PNig"	0.004414	"Sion"	"random_19"	5	0.00378644907594858	FALSE
"PSyl"	0.389105	"Sion"	"random_19"	5	0.333784836360891	TRUE
"PTre"	0.01217	"Sion"	"random_19"	5	0.0104397565143394	TRUE
"QPet"	0.006163	"Sion"	"random_19"	5	0.0052867887755032	FALSE
"QPub"	0.074958	"Sion"	"random_19"	5	0.0643010081184762	TRUE
"QRob"	0.187958	"Sion"	"random_19"	5	0.161235476986213	TRUE
"SAlb"	0.003928	"Sion"	"random_19"	5	0.0033695450771015	FALSE
"SAri"	0.011195	"Sion"	"random_19"	5	0.00960337503517091	TRUE
"SAuc"	0.018531	"Sion"	"random_19"	5	0.0158963950671507	TRUE
"TBac"	0.001395	"Sion"	"random_19"	5	0.00119666888557958	FALSE
"TCor"	0.027278	"Sion"	"random_19"	5	0.02339980921924	TRUE
"TPla"	0.002812	"Sion"	"random_19"	5	0.00241220996863784	FALSE
"UGla"	0.002596	"Sion"	"random_19"	5	0.00222691930248358	FALSE
"AAlb"	0.000361	"Sion"	"random_19"	6	0.000309276054151581	FALSE
"ACam"	0.020764	"Sion"	"random_19"	6	0.0177889417961314	TRUE
"AGlu"	0.004438	"Sion"	"random_19"	6	0.00380212500920974	FALSE
"AInc"	0.005352	"Sion"	"random_19"	6	0.00458516742886222	FALSE
"APla"	0.00234	"Sion"	"random_19"	6	0.00200472566956981	FALSE
"AVir"	0	"Sion"	"random_19"	6	0	FALSE
"BPen"	0.003539	"Sion"	"random_19"	6	0.00303193339513143	FALSE
"CAve"	0.006688	"Sion"	"random_19"	6	0.00572974584533456	TRUE
"CSat"	0.081507	"Sion"	"random_19"	6	0.0698287073289001	TRUE
"FSyl"	0.001728	"Sion"	"random_19"	6	0.00148041280214386	FALSE
"PAbi"	0.007283	"Sion"	"random_19"	6	0.00623949446644312	TRUE
"PMon"	0.274246	"Sion"	"random_19"	6	0.234952135032838	TRUE
"PNig"	0.004301	"Sion"	"random_19"	6	0.00368475431829903	FALSE
"PSyl"	0.393654	"Sion"	"random_19"	6	0.337251401166168	TRUE
"PTre"	0.012044	"Sion"	"random_19"	6	0.0103183401556832	TRUE
"QPet"	0.006739	"Sion"	"random_19"	6	0.00577343858428672	FALSE
"QPub"	0.077272	"Sion"	"random_19"	6	0.0662004965551274	TRUE
"QRob"	0.195477	"Sion"	"random_19"	6	0.167469128081409	TRUE
"SAlb"	0.004093	"Sion"	"random_19"	6	0.00350655648100394	FALSE
"SAri"	0.011622	"Sion"	"random_19"	6	0.00995680415886337	TRUE
"SAuc"	0.018474	"Sion"	"random_19"	6	0.0158270521451421	TRUE
"TBac"	0.001515	"Sion"	"random_19"	6	0.00129793136299071	FALSE
"TCor"	0.02791	"Sion"	"random_19"	6	0.0239110655716638	TRUE
"TPla"	0.003177	"Sion"	"random_19"	6	0.00272180062060824	FALSE
"UGla"	0.002718	"Sion"	"random_19"	6	0.00232856597003878	FALSE
"AAlb"	0.000399	"Sion"	"random_19"	7	0.000353883404730862	FALSE
"ACam"	0.02308	"Sion"	"random_19"	7	0.0204702480731536	TRUE
"AGlu"	0.005121	"Sion"	"random_19"	7	0.00454194715695926	FALSE
"AInc"	0.00622	"Sion"	"random_19"	7	0.00551667864016532	TRUE
"APla"	0.002642	"Sion"	"random_19"	7	0.00234325803333067	FALSE
"AVir"	0	"Sion"	"random_19"	7	0	FALSE
"BPen"	0.004657	"Sion"	"random_19"	7	0.00413041357351285	FALSE
"CAve"	0.007605	"Sion"	"random_19"	7	0.00674507090971982	TRUE
"CSat"	0.095213	"Sion"	"random_19"	7	0.0844468687083699	TRUE
"FSyl"	0.001774	"Sion"	"random_19"	7	0.00157340641602143	FALSE
"PAbi"	0.007153	"Sion"	"random_19"	7	0.00634418043619012	TRUE
"PMon"	0.47183	"Sion"	"random_19"	7	0.418478212667075	TRUE
"PNig"	0.004952	"Sion"	"random_19"	7	0.00439205669229882	FALSE
"PTre"	0.01432	"Sion"	"random_19"	7	0.0127007778339497	TRUE
"QPet"	0.007694	"Sion"	"random_19"	7	0.00682400730826881	FALSE
"QPub"	0.108977	"Sion"	"random_19"	7	0.0966545157828451	TRUE
"QRob"	0.286897	"Sion"	"random_19"	7	0.254456358814712	TRUE
"SAlb"	0.004232	"Sion"	"random_19"	7	0.00375347009729576	FALSE
"SAri"	0.014249	"Sion"	"random_19"	7	0.0126378061002758	TRUE
"SAuc"	0.02278	"Sion"	"random_19"	7	0.0202041703252357	TRUE
"TBac"	0.001323	"Sion"	"random_19"	7	0.00117340286831812	FALSE
"TCor"	0.03087	"Sion"	"random_19"	7	0.0273794002607562	TRUE
"TPla"	0.002769	"Sion"	"random_19"	7	0.0024558976132826	FALSE
"UGla"	0.002733	"Sion"	"random_19"	7	0.00242396828353245	FALSE
"AAlb"	0.000467	"Sion"	"random_19"	8	0.000417478679086732	FALSE
"AGlu"	0.004986	"Sion"	"random_19"	8	0.00445727771718725	FALSE
"AInc"	0.005591	"Sion"	"random_19"	8	0.00499812268688205	TRUE
"APla"	0.002749	"Sion"	"random_19"	8	0.00245749226725787	FALSE
"AVir"	0	"Sion"	"random_19"	8	0	FALSE
"BPen"	0.005283	"Sion"	"random_19"	8	0.00472278342958288	FALSE
"CAve"	0.008104	"Sion"	"random_19"	8	0.00724464071802757	TRUE
"CSat"	0.100059	"Sion"	"random_19"	8	0.0894486063184996	TRUE
"FSyl"	0.00178	"Sion"	"random_19"	8	0.00159124635711859	FALSE
"PAbi"	0.006978	"Sion"	"random_19"	8	0.00623804330335592	TRUE
"PMon"	0.476269	"Sion"	"random_19"	8	0.425764781605907	TRUE
"PNig"	0.004516	"Sion"	"random_19"	8	0.00403711716221773	FALSE
"PTre"	0.014403	"Sion"	"random_19"	8	0.0128756861132467	TRUE
"QPet"	0.008387	"Sion"	"random_19"	8	0.00749763100963687	FALSE
"QPub"	0.118481	"Sion"	"random_19"	8	0.105917112156049	TRUE
"QRob"	0.280312	"Sion"	"random_19"	8	0.25058733081833	TRUE
"SAlb"	0.004545	"Sion"	"random_19"	8	0.00406304196241798	FALSE
"SAri"	0.014719	"Sion"	"random_19"	8	0.0131581770395666	TRUE
"SAuc"	0.023323	"Sion"	"random_19"	8	0.0208497970713915	TRUE
"TBac"	0.001675	"Sion"	"random_19"	8	0.00149738070122115	FALSE
"TCor"	0.030351	"Sion"	"random_19"	8	0.0271325383061272	TRUE
"TPla"	0.002957	"Sion"	"random_19"	8	0.00264343566179757	FALSE
"UGla"	0.002685	"Sion"	"random_19"	8	0.00240027891509181	FALSE
"AAlb"	0.000437	"Sion"	"random_19"	9	0.000396691033965649	FALSE
"AGlu"	0.004777	"Sion"	"random_19"	9	0.00433636857952838	FALSE
"AInc"	0.005767	"Sion"	"random_19"	9	0.00523505078462219	TRUE
"APla"	0.002223	"Sion"	"random_19"	9	0.00201795004234699	FALSE
"AVir"	0	"Sion"	"random_19"	9	0	FALSE
"CAve"	0.007843	"Sion"	"random_19"	9	0.0071195601359098	TRUE
"CSat"	0.095304	"Sion"	"random_19"	9	0.0865131402770301	TRUE
"FSyl"	0.001827	"Sion"	"random_19"	9	0.00165847716030947	FALSE
"PAbi"	0.007136	"Sion"	"random_19"	9	0.00647777395510039	TRUE
"PMon"	0.466719	"Sion"	"random_19"	9	0.423668747554722	TRUE
"PNig"	0.00455	"Sion"	"random_19"	9	0.004130307104219	FALSE
"PTre"	0.014755	"Sion"	"random_19"	9	0.0133939958951102	TRUE
"QPet"	0.007907	"Sion"	"random_19"	9	0.0071776567633098	FALSE
"QPub"	0.118273	"Sion"	"random_19"	9	0.10736347519501	TRUE
"QRob"	0.282772	"Sion"	"random_19"	9	0.256689055049278	TRUE
"SAlb"	0.004419	"Sion"	"random_19"	9	0.00401139057000961	FALSE
"SAri"	0.014585	"Sion"	"random_19"	9	0.0132396767285789	TRUE
"SAuc"	0.023658	"Sion"	"random_19"	9	0.0214757814223325	TRUE
"TBac"	0.001383	"Sion"	"random_19"	9	0.00125543180772195	FALSE
"TCor"	0.031467	"Sion"	"random_19"	9	0.0285644777249361	TRUE
"TPla"	0.002974	"Sion"	"random_19"	9	0.00269967765449391	FALSE
"UGla"	0.002837	"Sion"	"random_19"	9	0.00257531456146578	FALSE
"AAlb"	0.000427	"Sion"	"random_19"	10	0.000386967443984876	FALSE
"AGlu"	0.004655	"Sion"	"random_19"	10	0.00421857951229415	FALSE
"AInc"	0.006753	"Sion"	"random_19"	10	0.00611988559538612	TRUE
"APla"	0.00251	"Sion"	"random_19"	10	0.0022746798229556	FALSE
"AVir"	0	"Sion"	"random_19"	10	0	FALSE
"CAve"	0.008668	"Sion"	"random_19"	10	0.00785534848819885	TRUE
"CSat"	0.098721	"Sion"	"random_19"	10	0.0894656043035855	TRUE
"FSyl"	0.001568	"Sion"	"random_19"	10	0.00142099520414119	FALSE
"PAbi"	0.006614	"Sion"	"random_19"	10	0.00599391727052921	TRUE
"PMon"	0.497249	"Sion"	"random_19"	10	0.450630385372449	TRUE
"PNig"	0.004604	"Sion"	"random_19"	10	0.0041723609182819	FALSE
"PTre"	0.015366	"Sion"	"random_19"	10	0.0139253905018071	TRUE
"QPet"	0.008362	"Sion"	"random_19"	10	0.00757803692412538	FALSE
"QPub"	0.122044	"Sion"	"random_19"	10	0.110602001718244	TRUE
"QRob"	0.276976	"Sion"	"random_19"	10	0.251008652845797	TRUE
"SAlb"	0.004537	"Sion"	"random_19"	10	0.00411164237320699	FALSE
"SAri"	0.014061	"Sion"	"random_19"	10	0.0127427382432584	TRUE
"SAuc"	0.022798	"Sion"	"random_19"	10	0.020660617770415	TRUE
"TBac"	0.001594	"Sion"	"random_19"	10	0.00144455762461802	FALSE
"TPla"	0.003079	"Sion"	"random_19"	10	0.00279033433262163	FALSE
"UGla"	0.002866	"Sion"	"random_19"	10	0.0025973037340999	FALSE
"AAlb"	0.000444	"Sion"	"random_19"	11	0.000407317028420454	FALSE
"AGlu"	0.004543	"Sion"	"random_19"	11	0.00416766049575253	FALSE
"AInc"	0.006382	"Sion"	"random_19"	11	0.0058547235931967	TRUE
"APla"	0.002813	"Sion"	"random_19"	11	0.00258059189402418	FALSE
"AVir"	0	"Sion"	"random_19"	11	0	FALSE
"CAve"	0.00848	"Sion"	"random_19"	11	0.00777938829055281	TRUE
"FSyl"	0.001596	"Sion"	"random_19"	11	0.0014641395886465	FALSE
"PAbi"	0.007243	"Sion"	"random_19"	11	0.00664458837128231	TRUE
"PMon"	0.537832	"Sion"	"random_19"	11	0.493396693759976	TRUE
"PNig"	0.004689	"Sion"	"random_19"	11	0.00430159807717006	FALSE
"PTre"	0.015706	"Sion"	"random_19"	11	0.0144083811900262	TRUE
"QPet"	0.008563	"Sion"	"random_19"	11	0.00785553088820799	TRUE
"QPub"	0.129161	"Sion"	"random_19"	11	0.118489807900483	TRUE
"QRob"	0.311769	"Sion"	"random_19"	11	0.286010861787425	TRUE
"SAlb"	0.004233	"Sion"	"random_19"	11	0.00388327248041392	FALSE
"SAri"	0.015342	"Sion"	"random_19"	11	0.014074454617177	TRUE
"SAuc"	0.024242	"Sion"	"random_19"	11	0.0222391427994789	TRUE
"TBac"	0.001533	"Sion"	"random_19"	11	0.00140634460488413	FALSE
"TPla"	0.002944	"Sion"	"random_19"	11	0.00270076876502211	FALSE
"UGla"	0.002545	"Sion"	"random_19"	11	0.00233473386786048	FALSE
"AAlb"	0.000335	"Sion"	"random_19"	12	0.000307631840905668	FALSE
"AGlu"	0.005119	"Sion"	"random_19"	12	0.00470079818983915	FALSE
"AInc"	0.006627	"Sion"	"random_19"	12	0.00608560062591601	TRUE
"AVir"	0	"Sion"	"random_19"	12	0	FALSE
"CAve"	0.008599	"Sion"	"random_19"	12	0.00789649611924729	TRUE
"FSyl"	0.001729	"Sion"	"random_19"	12	0.00158774762067433	FALSE
"PAbi"	0.007654	"Sion"	"random_19"	12	0.00702869883669249	TRUE
"PMon"	0.526422	"Sion"	"random_19"	12	0.483415429711175	TRUE
"PNig"	0.004485	"Sion"	"random_19"	12	0.00411859345212514	FALSE
"PTre"	0.016066	"Sion"	"random_19"	12	0.0147534721074342	TRUE
"QPet"	0.008845	"Sion"	"random_19"	12	0.00812239890391234	TRUE
"QPub"	0.130478	"Sion"	"random_19"	12	0.119818469664746	TRUE
"QRob"	0.320034	"Sion"	"random_19"	12	0.293888503201208	TRUE
"SAlb"	0.004299	"Sion"	"random_19"	12	0.00394778890762229	FALSE
"SAri"	0.015871	"Sion"	"random_19"	12	0.014574402826907	TRUE
"SAuc"	0.024975	"Sion"	"random_19"	12	0.0229346424675196	TRUE
"TBac"	0.001627	"Sion"	"random_19"	12	0.00149408061239857	FALSE
"TPla"	0.002955	"Sion"	"random_19"	12	0.0027135883279888	FALSE
"UGla"	0.002844	"Sion"	"random_19"	12	0.00261165658368872	FALSE
"AAlb"	0.00035	"Sion"	"random_19"	13	0.000321461603248415	FALSE
"AGlu"	0.004895	"Sion"	"random_19"	13	0.00449587013685998	FALSE
"AInc"	0.006232	"Sion"	"random_19"	13	0.00572385346126893	TRUE
"AVir"	0	"Sion"	"random_19"	13	0	FALSE
"CAve"	0.008597	"Sion"	"random_19"	13	0.00789601543750465	TRUE
"FSyl"	0.001855	"Sion"	"random_19"	13	0.0017037464972166	FALSE
"PAbi"	0.006897	"Sion"	"random_19"	13	0.00633463050744092	TRUE
"PMon"	0.536449	"Sion"	"random_19"	13	0.492707873145741	TRUE
"PTre"	0.016356	"Sion"	"random_19"	13	0.0150223599506602	TRUE
"QPet"	0.008696	"Sion"	"random_19"	13	0.00798694314813777	TRUE
"QPub"	0.132041	"Sion"	"random_19"	13	0.121274604441497	TRUE
"QRob"	0.313493	"Sion"	"random_19"	13	0.287931321106159	TRUE
"SAlb"	0.004491	"Sion"	"random_19"	13	0.00412481160053895	FALSE
"SAri"	0.015961	"Sion"	"random_19"	13	0.0146595675698513	TRUE
"SAuc"	0.025016	"Sion"	"random_19"	13	0.0229762384767496	TRUE
"TBac"	0.001747	"Sion"	"random_19"	13	0.00160455263107138	FALSE
"TPla"	0.002851	"Sion"	"random_19"	13	0.00261853437388924	FALSE
"UGla"	0.00285	"Sion"	"random_19"	13	0.00261761591216567	FALSE
"AAlb"	0.000369	"Sion"	"random_19"	14	0.000341366074872959	FALSE
"AGlu"	0.00519	"Sion"	"random_19"	14	0.00480132771975788	FALSE
"AInc"	0.006083	"Sion"	"random_19"	14	0.00562745212317672	TRUE
"AVir"	0	"Sion"	"random_19"	14	0	FALSE
"CAve"	0.008635	"Sion"	"random_19"	14	0.00798833619655285	TRUE
"FSyl"	0.001693	"Sion"	"random_19"	14	0.00156621345463393	FALSE
"PAbi"	0.006579	"Sion"	"random_19"	14	0.00608630733493007	TRUE
"PMon"	0.542423	"Sion"	"random_19"	14	0.501801654284052	TRUE
"PTre"	0.015749	"Sion"	"random_19"	14	0.014569578084483	TRUE
"QPet"	0.008866	"Sion"	"random_19"	14	0.00820203691009121	TRUE
"QPub"	0.128488	"Sion"	"random_19"	14	0.118865702515655	TRUE
"QRob"	0.309271	"Sion"	"random_19"	14	0.286110101197927	TRUE
"SAlb"	0.004067	"Sion"	"random_19"	14	0.0037624277141147	FALSE
"SAri"	0.015641	"Sion"	"random_19"	14	0.014469666062569	TRUE
"SAuc"	0.023424	"Sion"	"random_19"	14	0.0216698074195778	TRUE
"TBac"	0.001613	"Sion"	"random_19"	14	0.00149220454951242	FALSE
"UGla"	0.00286	"Sion"	"random_19"	14	0.00264581835809394	FALSE
"AAlb"	0.000238	"Sion"	"random_19"	15	0.000219621217993437	FALSE
"AGlu"	0.005001	"Sion"	"random_19"	15	0.00461481391254277	FALSE
"AInc"	0.006154	"Sion"	"random_19"	15	0.00567877720811602	TRUE
"AVir"	0	"Sion"	"random_19"	15	0	FALSE
"CAve"	0.008458	"Sion"	"random_19"	15	0.00780485824280879	TRUE
"FSyl"	0.001955	"Sion"	"random_19"	15	0.00180403143351752	FALSE
"PAbi"	0.006981	"Sion"	"random_19"	15	0.00644191480173187	TRUE
"PMon"	0.52449	"Sion"	"random_19"	15	0.48398795220747	TRUE
"QPet"	0.008634	"Sion"	"random_19"	15	0.00796726721073671	TRUE
"QPub"	0.137986	"Sion"	"random_19"	15	0.127330476411943	TRUE
"QRob"	0.335614	"Sion"	"random_19"	15	0.30969729183046	TRUE
"SAlb"	0.003991	"Sion"	"random_19"	15	0.00368280790341096	FALSE
"SAri"	0.01623	"Sion"	"random_19"	15	0.0149766906219894	TRUE
"SAuc"	0.023701	"Sion"	"random_19"	15	0.0218707667548843	TRUE
"TBac"	0.001527	"Sion"	"random_19"	15	0.00140908235242008	FALSE
"UGla"	0.002724	"Sion"	"random_19"	15	0.00251364788997531	FALSE
"AAlb"	0.00034	"Sion"	"random_19"	16	0.000318320764344329	FALSE
"AGlu"	0.005489	"Sion"	"random_19"	16	0.00513900786907654	FALSE
"AInc"	0.00592	"Sion"	"random_19"	16	0.00554252624976009	TRUE
"AVir"	0	"Sion"	"random_19"	16	0	FALSE
"CAve"	0.008228	"Sion"	"random_19"	16	0.00770336249713277	TRUE
"FSyl"	0.001761	"Sion"	"random_19"	16	0.00164871431179519	FALSE
"PAbi"	0.006581	"Sion"	"random_19"	16	0.00616137926514715	TRUE
"PMon"	0.547444	"Sion"	"random_19"	16	0.512537625046227	TRUE
"QPet"	0.008551	"Sion"	"random_19"	16	0.00800576722325988	TRUE
"QPub"	0.138412	"Sion"	"random_19"	16	0.129586510689492	TRUE
"QRob"	0.300511	"Sion"	"random_19"	16	0.28134968004082	TRUE
"SAlb"	0.004501	"Sion"	"random_19"	16	0.00421400517739361	FALSE
"SAri"	0.015118	"Sion"	"random_19"	16	0.0141540391628164	TRUE
"SAuc"	0.023912	"Sion"	"random_19"	16	0.0223873121088282	TRUE
"TBac"	0.001337	"Sion"	"random_19"	16	0.00125174959390697	FALSE
"AAlb"	0.000448	"Sion"	"random_19"	17	0.000449569446939265	FALSE
"AGlu"	0.004567	"Sion"	"random_19"	17	0.00458299925038309	TRUE
"AInc"	0.006743	"Sion"	"random_19"	17	0.0067666222783738	TRUE
"AVir"	0	"Sion"	"random_19"	17	0	FALSE
"CAve"	0.008716	"Sion"	"random_19"	17	0.00874653415072016	TRUE
"FSyl"	0.00174	"Sion"	"random_19"	17	0.00174609561980875	FALSE
"PAbi"	0.006996	"Sion"	"random_19"	17	0.00702050859550691	TRUE
"PMon"	0.593824	"Sion"	"random_19"	17	0.595904301917996	TRUE
"QPet"	0.00904	"Sion"	"random_19"	17	0.00907166919716731	TRUE
"QRob"	0.318477	"Sion"	"random_19"	17	0.319592698109099	TRUE
"SAlb"	0.004363	"Sion"	"random_19"	17	0.00437828459150896	FALSE
"SAri"	0.015615	"Sion"	"random_19"	17	0.0156697029329389	TRUE
"SAuc"	0.024505	"Sion"	"random_19"	17	0.0245908466456399	TRUE
"TBac"	0.001475	"Sion"	"random_19"	17	0.00148016726391834	FALSE
"AAlb"	0.000385	"Sion"	"random_19"	18	0.000388897138222124	FALSE
"AGlu"	0.004991	"Sion"	"random_19"	18	0.00504152108277044	TRUE
"AInc"	0.007151	"Sion"	"random_19"	18	0.0072233855465621	TRUE
"AVir"	0	"Sion"	"random_19"	18	0	FALSE
"CAve"	0.008862	"Sion"	"random_19"	18	0.00895170503616743	TRUE
"FSyl"	0.002056	"Sion"	"random_19"	18	0.00207681173034984	FALSE
"PAbi"	0.007348	"Sion"	"random_19"	18	0.00742237966663939	TRUE
