"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"APla"	0.03242	"Schaffhausen"	"random_12"	8	0.014288176027508	TRUE
"APse"	0.066246	"Schaffhausen"	"random_12"	8	0.0291960058333836	TRUE
"AVir"	3.9e-05	"Schaffhausen"	"random_12"	8	1.71881204525852e-05	FALSE
"BPen"	0.007982	"Schaffhausen"	"random_12"	8	0.00351783531929578	FALSE
"CAve"	0.000189	"Schaffhausen"	"random_12"	8	8.32962760394516e-05	FALSE
"CBet"	0.110626	"Schaffhausen"	"random_12"	8	0.0487552054663512	TRUE
"CSat"	0.483746	"Schaffhausen"	"random_12"	8	0.213197038883495	TRUE
"FExc"	0.037067	"Schaffhausen"	"random_12"	8	0.0163362066875892	TRUE
"FSyl"	0.994816	"Schaffhausen"	"random_12"	8	0.438436339388693	TRUE
"LDec"	0.033594	"Schaffhausen"	"random_12"	8	0.0148055825252346	TRUE
"PCem"	2e-05	"Schaffhausen"	"random_12"	8	8.81442074491551e-06	FALSE
"PNig"	0.006668	"Schaffhausen"	"random_12"	8	0.00293872787635483	FALSE
"PSyl"	0.001779	"Schaffhausen"	"random_12"	8	0.000784042725260235	FALSE
"PTre"	0.021131	"Schaffhausen"	"random_12"	8	0.00931287623804048	FALSE
"QPet"	0.334914	"Schaffhausen"	"random_12"	8	0.147603645468132	TRUE
"QPub"	0.002002	"Schaffhausen"	"random_12"	8	0.000882323516566043	FALSE
"SAlb"	0.006807	"Schaffhausen"	"random_12"	8	0.00299998810053199	FALSE
"TBac"	0.000956	"Schaffhausen"	"random_12"	8	0.000421329311606961	FALSE
"TCor"	0.01093	"Schaffhausen"	"random_12"	8	0.00481708093709633	TRUE
"TPla"	0.018687	"Schaffhausen"	"random_12"	8	0.00823575402301181	TRUE
"UGla"	0.092161	"Schaffhausen"	"random_12"	8	0.0406172915136079	TRUE
"AGlu"	0.005363	"Schaffhausen"	"random_12"	9	0.00252564259543567	FALSE
"AInc"	0.001907	"Schaffhausen"	"random_12"	9	0.000898079513238078	FALSE
"APla"	0.03527	"Schaffhausen"	"random_12"	9	0.016609997080182	TRUE
"APse"	0.076389	"Schaffhausen"	"random_12"	9	0.0359745128142336	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	9	0	FALSE
"BPen"	0.009906	"Schaffhausen"	"random_12"	9	0.00466511570956288	FALSE
"CAve"	0.000116	"Schaffhausen"	"random_12"	9	5.46288534533912e-05	FALSE
"CSat"	0.535759	"Schaffhausen"	"random_12"	9	0.252309481873581	TRUE
"FExc"	0.042652	"Schaffhausen"	"random_12"	9	0.0200864642887417	TRUE
"FSyl"	0.995063	"Schaffhausen"	"random_12"	9	0.468613368999068	TRUE
"LDec"	0.033546	"Schaffhausen"	"random_12"	9	0.0157980992926505	TRUE
"PCem"	5e-06	"Schaffhausen"	"random_12"	9	2.3546919591979e-06	FALSE
"PNig"	0.007757	"Schaffhausen"	"random_12"	9	0.00365306910549962	FALSE
"PSyl"	0.000744	"Schaffhausen"	"random_12"	9	0.000350378163528647	FALSE
"PTre"	0.01449	"Schaffhausen"	"random_12"	9	0.00682389729775551	TRUE
"QPet"	0.226533	"Schaffhausen"	"random_12"	9	0.106683086718595	TRUE
"QPub"	0.001572	"Schaffhausen"	"random_12"	9	0.000740315151971819	FALSE
"SAlb"	0.006615	"Schaffhausen"	"random_12"	9	0.00311525746201882	FALSE
"TBac"	0.00124	"Schaffhausen"	"random_12"	9	0.000583963605881079	FALSE
"TCor"	0.011528	"Schaffhausen"	"random_12"	9	0.00542897778112667	TRUE
"TPla"	0.018955	"Schaffhausen"	"random_12"	9	0.00892663721731923	TRUE
"UGla"	0.09801	"Schaffhausen"	"random_12"	9	0.0461566717841972	TRUE
"AGlu"	0.00613	"Schaffhausen"	"random_12"	10	0.00280453831946391	FALSE
"AInc"	0.00089	"Schaffhausen"	"random_12"	10	0.000407184193201122	FALSE
"APla"	0.035846	"Schaffhausen"	"random_12"	10	0.016399915269087	TRUE
"APse"	0.086434	"Schaffhausen"	"random_12"	10	0.0395444478147705	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	10	0	FALSE
"BPen"	0.008805	"Schaffhausen"	"random_12"	10	0.00402837845071447	TRUE
"CAve"	5.2e-05	"Schaffhausen"	"random_12"	10	2.37905371308521e-05	FALSE
"CSat"	0.536671	"Schaffhausen"	"random_12"	10	0.245532526010606	TRUE
"FExc"	0.040481	"Schaffhausen"	"random_12"	10	0.0185204756460389	TRUE
"FSyl"	1.037145	"Schaffhausen"	"random_12"	10	0.474504550626492	TRUE
"LDec"	0.016671	"Schaffhausen"	"random_12"	10	0.00762715470208529	TRUE
"PCem"	0.000205	"Schaffhausen"	"random_12"	10	9.37896175350899e-05	FALSE
"PNig"	0.008033	"Schaffhausen"	"random_12"	10	0.00367518047638721	FALSE
"PSyl"	0.002186	"Schaffhausen"	"random_12"	10	0.00100011758015467	TRUE
"PTre"	0.016012	"Schaffhausen"	"random_12"	10	0.00732565539498468	TRUE
"QPet"	0.246294	"Schaffhausen"	"random_12"	10	0.112682049078963	TRUE
"QPub"	0.00196	"Schaffhausen"	"random_12"	10	0.000896720245701347	FALSE
"TBac"	0.001102	"Schaffhausen"	"random_12"	10	0.000504176383042288	FALSE
"TCor"	0.013787	"Schaffhausen"	"random_12"	10	0.00630769491198188	TRUE
"TPla"	0.020855	"Schaffhausen"	"random_12"	10	0.00954137792046	TRUE
"UGla"	0.106184	"Schaffhausen"	"random_12"	10	0.0485802768211999	TRUE
"AGlu"	0.005058	"Schaffhausen"	"random_12"	11	0.00247469528663019	FALSE
"AInc"	0.001306	"Schaffhausen"	"random_12"	11	0.000638978261039744	FALSE
"APla"	0.040186	"Schaffhausen"	"random_12"	11	0.0196615470123608	TRUE
"APse"	0.102039	"Schaffhausen"	"random_12"	11	0.0499239684366267	TRUE
"AVir"	8e-06	"Schaffhausen"	"random_12"	11	3.91410879656811e-06	FALSE
"BPen"	0.003926	"Schaffhausen"	"random_12"	11	0.0019208488919158	FALSE
"CAve"	9.5e-05	"Schaffhausen"	"random_12"	11	4.64800419592463e-05	FALSE
"CSat"	0.674185	"Schaffhausen"	"random_12"	11	0.329854179876784	TRUE
"FExc"	0.044497	"Schaffhausen"	"random_12"	11	0.0217707623901114	TRUE
"FSyl"	0.993722	"Schaffhausen"	"random_12"	11	0.486192002692907	TRUE
"LDec"	0.004168	"Schaffhausen"	"random_12"	11	0.00203925068301198	FALSE
"PCem"	8.1e-05	"Schaffhausen"	"random_12"	11	3.96303515652521e-05	FALSE
"PNig"	0.007039	"Schaffhausen"	"random_12"	11	0.00344392647738037	FALSE
"PSyl"	0.003153	"Schaffhausen"	"random_12"	11	0.00154264812944741	TRUE
"PTre"	0.009407	"Schaffhausen"	"random_12"	11	0.00460250268116453	TRUE
"QPub"	0.001604	"Schaffhausen"	"random_12"	11	0.000784778813711906	FALSE
"TBac"	0.001236	"Schaffhausen"	"random_12"	11	0.000604729809069773	FALSE
"TCor"	0.014362	"Schaffhausen"	"random_12"	11	0.0070268038170389	TRUE
"TPla"	0.022637	"Schaffhausen"	"random_12"	11	0.011075460103489	TRUE
"UGla"	0.115179	"Schaffhausen"	"random_12"	11	0.0563528921349898	TRUE
"AGlu"	0.003406	"Schaffhausen"	"random_12"	12	0.00172858302882663	FALSE
"AInc"	0.000302	"Schaffhausen"	"random_12"	12	0.000153268371904182	FALSE
"APla"	0.036249	"Schaffhausen"	"random_12"	12	0.018396772228989	TRUE
"APse"	0.093451	"Schaffhausen"	"random_12"	12	0.0474274259033699	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	12	0	FALSE
"BPen"	0.002926	"Schaffhausen"	"random_12"	12	0.00148497766950873	FALSE
"CAve"	4.9e-05	"Schaffhausen"	"random_12"	12	2.48680470970361e-05	FALSE
"CSat"	0.686664	"Schaffhausen"	"random_12"	12	0.348489646772229	TRUE
"FExc"	0.038852	"Schaffhausen"	"random_12"	12	0.0197178237921234	TRUE
"FSyl"	0.960428	"Schaffhausen"	"random_12"	12	0.487427933414535	TRUE
"LDec"	0.005363	"Schaffhausen"	"random_12"	12	0.00272178237921234	FALSE
"PCem"	0	"Schaffhausen"	"random_12"	12	0	FALSE
"PNig"	0.004502	"Schaffhausen"	"random_12"	12	0.00228481526593585	FALSE
"PSyl"	0.003079	"Schaffhausen"	"random_12"	12	0.00156262687779131	TRUE
"PTre"	0.005392	"Schaffhausen"	"random_12"	12	0.00273650020300447	FALSE
"QPub"	0.001848	"Schaffhausen"	"random_12"	12	0.000937880633373934	FALSE
"TBac"	0.001355	"Schaffhausen"	"random_12"	12	0.000687677628907836	FALSE
"TPla"	0.020483	"Schaffhausen"	"random_12"	12	0.0103953511977264	TRUE
"UGla"	0.106051	"Schaffhausen"	"random_12"	12	0.0538220665854649	TRUE
"AGlu"	0.01024	"Schaffhausen"	"random_12"	13	0.00414849169511665	FALSE
"AInc"	0.001602	"Schaffhausen"	"random_12"	13	0.000649012079646179	FALSE
"APla"	0.092189	"Schaffhausen"	"random_12"	13	0.0373481739141708	TRUE
"APse"	0.25856	"Schaffhausen"	"random_12"	13	0.104749415301695	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	13	0	FALSE
"BPen"	0.007334	"Schaffhausen"	"random_12"	13	0.00297119512617046	FALSE
"CAve"	9.3e-05	"Schaffhausen"	"random_12"	13	3.76767312154149e-05	FALSE
"FExc"	0.12387	"Schaffhausen"	"random_12"	13	0.05018297522208	TRUE
"FSyl"	1.514297	"Schaffhausen"	"random_12"	13	0.613481301605474	TRUE
"LDec"	0.021198	"Schaffhausen"	"random_12"	13	0.00858786396026199	TRUE
"PCem"	0.000448	"Schaffhausen"	"random_12"	13	0.000181496511661353	FALSE
"PNig"	0.013388	"Schaffhausen"	"random_12"	13	0.00542382879045134	TRUE
"PSyl"	0.006946	"Schaffhausen"	"random_12"	13	0.00281400618303518	TRUE
"PTre"	0.016167	"Schaffhausen"	"random_12"	13	0.00654967433935067	FALSE
"QPub"	0.008701	"Schaffhausen"	"random_12"	13	0.00352500256242285	TRUE
"TBac"	0.003847	"Schaffhausen"	"random_12"	13	0.00155852026866345	FALSE
"TPla"	0.128308	"Schaffhausen"	"random_12"	13	0.0519809250407253	TRUE
"UGla"	0.261179	"Schaffhausen"	"random_12"	13	0.105810440667859	TRUE
"AGlu"	0.010038	"Schaffhausen"	"random_12"	14	0.00403021496888809	TRUE
"AInc"	0.003314	"Schaffhausen"	"random_12"	14	0.00133055712361976	FALSE
"APla"	0.093549	"Schaffhausen"	"random_12"	14	0.037559531791643	TRUE
"APse"	0.251581	"Schaffhausen"	"random_12"	14	0.101008718080079	TRUE
"AVir"	8.3e-05	"Schaffhausen"	"random_12"	14	3.3324152462414e-05	FALSE
"BPen"	0.008037	"Schaffhausen"	"random_12"	14	0.00322682184747495	FALSE
"CAve"	0.000242	"Schaffhausen"	"random_12"	14	9.71619866976407e-05	FALSE
"FExc"	0.113736	"Schaffhausen"	"random_12"	14	0.04566452776464	TRUE
"FSyl"	1.553581	"Schaffhausen"	"random_12"	14	0.623756266345898	TRUE
"LDec"	0.020878	"Schaffhausen"	"random_12"	14	0.00838242957964191	TRUE
"PCem"	0.000919	"Schaffhausen"	"random_12"	14	0.000368974651963355	FALSE
"PNig"	0.014947	"Schaffhausen"	"random_12"	14	0.00600115791392412	TRUE
"PSyl"	0.020129	"Schaffhausen"	"random_12"	14	0.00808170921585459	TRUE
"PTre"	0.021998	"Schaffhausen"	"random_12"	14	0.0088321048899781	TRUE
"QPub"	0.011151	"Schaffhausen"	"random_12"	14	0.00447707980853468	TRUE
"TPla"	0.117005	"Schaffhausen"	"random_12"	14	0.0469770175766837	TRUE
"UGla"	0.249498	"Schaffhausen"	"random_12"	14	0.100172402302016	TRUE
"AGlu"	0.005918	"Schaffhausen"	"random_12"	15	0.0039197763912623	TRUE
"AInc"	0.000109	"Schaffhausen"	"random_12"	15	7.21959490786737e-05	FALSE
"APla"	0.154913	"Schaffhausen"	"random_12"	15	0.102606339996556	TRUE
"APse"	0.482626	"Schaffhausen"	"random_12"	15	0.319666441468293	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	15	0	FALSE
"BPen"	0.000397	"Schaffhausen"	"random_12"	15	0.000262952218203977	FALSE
"CAve"	2.5e-05	"Schaffhausen"	"random_12"	15	1.6558703917127e-05	FALSE
"FExc"	0.168201	"Schaffhausen"	"random_12"	15	0.111407622302587	TRUE
"LDec"	0.001068	"Schaffhausen"	"random_12"	15	0.000707387831339665	FALSE
"PCem"	0.004521	"Schaffhausen"	"random_12"	15	0.00299447601637325	FALSE
"PNig"	0.008534	"Schaffhausen"	"random_12"	15	0.00565247916915047	TRUE
"PSyl"	0.000891	"Schaffhausen"	"random_12"	15	0.000590152207606406	FALSE
"PTre"	0.001444	"Schaffhausen"	"random_12"	15	0.000956430738253255	FALSE
"QPub"	0.003163	"Schaffhausen"	"random_12"	15	0.00209500721959491	FALSE
"TPla"	0.31321	"Schaffhausen"	"random_12"	15	0.207454066155334	TRUE
"UGla"	0.36476	"Schaffhausen"	"random_12"	15	0.24159811363245	TRUE
"AGlu"	0.011825	"Schaffhausen"	"random_12"	16	0.00693550014193582	TRUE
"AInc"	0	"Schaffhausen"	"random_12"	16	0	FALSE
"APla"	0.222249	"Schaffhausen"	"random_12"	16	0.130351625458359	TRUE
"APse"	0.684575	"Schaffhausen"	"random_12"	16	0.401511205891392	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	16	0	FALSE
"BPen"	0	"Schaffhausen"	"random_12"	16	0	FALSE
"CAve"	1e-05	"Schaffhausen"	"random_12"	16	5.86511639910006e-06	FALSE
"FExc"	0.24468	"Schaffhausen"	"random_12"	16	0.14350766805318	TRUE
"LDec"	0.007244	"Schaffhausen"	"random_12"	16	0.00424869031950808	FALSE
"PCem"	0	"Schaffhausen"	"random_12"	16	0	FALSE
"PNig"	0.017657	"Schaffhausen"	"random_12"	16	0.010356036025891	TRUE
"PSyl"	0.001967	"Schaffhausen"	"random_12"	16	0.00115366839570298	FALSE
"PTre"	0.001972	"Schaffhausen"	"random_12"	16	0.00115660095390253	FALSE
"QPub"	0	"Schaffhausen"	"random_12"	16	0	FALSE
"UGla"	0.512817	"Schaffhausen"	"random_12"	16	0.300773139643729	TRUE
"AGlu"	0.012002	"Schaffhausen"	"random_12"	17	0.00692738539396402	TRUE
"AInc"	9.2e-05	"Schaffhausen"	"random_12"	17	5.31011045029737e-05	FALSE
"APla"	0.227391	"Schaffhausen"	"random_12"	17	0.13124688319604	TRUE
"APse"	0.653979	"Schaffhausen"	"random_12"	17	0.377467469801633	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	17	0	FALSE
"BPen"	0	"Schaffhausen"	"random_12"	17	0	FALSE
"FExc"	0.274359	"Schaffhausen"	"random_12"	17	0.158356151416645	TRUE
"LDec"	0.006529	"Schaffhausen"	"random_12"	17	0.0037684468619556	FALSE
"PCem"	0	"Schaffhausen"	"random_12"	17	0	FALSE
"PNig"	0.015419	"Schaffhausen"	"random_12"	17	0.00889962967751468	TRUE
"PSyl"	0.00288	"Schaffhausen"	"random_12"	17	0.00166229544531048	FALSE
"PTre"	0.001195	"Schaffhausen"	"random_12"	17	0.000689737172620147	FALSE
"QPub"	0.005189	"Schaffhausen"	"random_12"	17	0.00299501773115142	FALSE
"UGla"	0.533509	"Schaffhausen"	"random_12"	17	0.307933882198663	TRUE
"AGlu"	0.013705	"Schaffhausen"	"random_12"	18	0.00795939286761738	TRUE
"AInc"	6.3e-05	"Schaffhausen"	"random_12"	18	3.65882342692371e-05	FALSE
"APla"	0.223954	"Schaffhausen"	"random_12"	18	0.130064784405281	TRUE
"APse"	0.681114	"Schaffhausen"	"random_12"	18	0.395567596762812	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	18	0	FALSE
"BPen"	0	"Schaffhausen"	"random_12"	18	0	FALSE
"FExc"	0.263082	"Schaffhausen"	"random_12"	18	0.152788981714594	TRUE
"LDec"	0.00274	"Schaffhausen"	"random_12"	18	0.00159129780790015	FALSE
"PCem"	0.000299	"Schaffhausen"	"random_12"	18	0.000173648921373046	FALSE
"PNig"	0.017416	"Schaffhausen"	"random_12"	18	0.0101146140957624	TRUE
"PSyl"	0.002063	"Schaffhausen"	"random_12"	18	0.00119811948091169	FALSE
"PTre"	0.001038	"Schaffhausen"	"random_12"	18	0.000602834717007431	FALSE
"UGla"	0.516391	"Schaffhausen"	"random_12"	18	0.29990214099247	TRUE
"AGlu"	0.014063	"Schaffhausen"	"random_12"	19	0.00815324837056783	TRUE
"AInc"	0.000517	"Schaffhausen"	"random_12"	19	0.000299738989375209	FALSE
"APla"	0.222856	"Schaffhausen"	"random_12"	19	0.129204317632885	TRUE
"APse"	0.676662	"Schaffhausen"	"random_12"	19	0.392305578391892	TRUE
"AVir"	0	"Schaffhausen"	"random_12"	19	0	FALSE
"BPen"	0.000657	"Schaffhausen"	"random_12"	19	0.000380906220540643	FALSE
"FExc"	0.274822	"Schaffhausen"	"random_12"	19	0.159332434309621	TRUE
"LDec"	0.010025	"Schaffhausen"	"random_12"	19	0.00581215351738196	FALSE
"PCem"	0.001842	"Schaffhausen"	"random_12"	19	0.00106792885576235	FALSE
"PSyl"	0.001105	"Schaffhausen"	"random_12"	19	0.000640641360270032	FALSE
"PTre"	0.006371	"Schaffhausen"	"random_12"	19	0.00369368878396414	FALSE
"UGla"	0.515914	"Schaffhausen"	"random_12"	19	0.29910936356774	TRUE
"AGlu"	0.013054	"Schaffhausen"	"random_12"	20	0.00761267831098147	TRUE
"AInc"	0	"Schaffhausen"	"random_12"	20	0	FALSE
"APla"	0.22469	"Schaffhausen"	"random_12"	20	0.131032073670478	TRUE
"APse"	0.673908	"Schaffhausen"	"random_12"	20	0.39300174775524	TRUE
"BPen"	0.00119	"Schaffhausen"	"random_12"	20	0.000693970215264896	FALSE
"FExc"	0.274066	"Schaffhausen"	"random_12"	20	0.159826589089739	TRUE
"LDec"	0.003236	"Schaffhausen"	"random_12"	20	0.00188713245092202	FALSE
"PCem"	0.002789	"Schaffhausen"	"random_12"	20	0.00162645624401159	FALSE
"PSyl"	0.003964	"Schaffhausen"	"random_12"	20	0.00231167893555466	FALSE
"PTre"	0.003531	"Schaffhausen"	"random_12"	20	0.00205916708411794	FALSE
"UGla"	0.514343	"Schaffhausen"	"random_12"	20	0.299948506243691	TRUE
"AGlu"	0.012696	"Schaffhausen"	"random_12"	21	0.00741091837949786	TRUE
"AInc"	8.9e-05	"Schaffhausen"	"random_12"	21	5.19511449098385e-05	FALSE
"APla"	0.224619	"Schaffhausen"	"random_12"	21	0.131114766500034	TRUE
"APse"	0.686216	"Schaffhausen"	"random_12"	21	0.400558503993817	TRUE
"BPen"	0	"Schaffhausen"	"random_12"	21	0	FALSE
"FExc"	0.273668	"Schaffhausen"	"random_12"	21	0.159745684552648	TRUE
"PCem"	0	"Schaffhausen"	"random_12"	21	0	FALSE
"PSyl"	0.00107	"Schaffhausen"	"random_12"	21	0.00062458118037671	FALSE
"PTre"	0.001119	"Schaffhausen"	"random_12"	21	0.000653183496113587	FALSE
"UGla"	0.513671	"Schaffhausen"	"random_12"	21	0.299840410752603	TRUE
"AGlu"	0.025944	"Schaffhausen"	"random_12"	22	0.015015426927411	TRUE
"AInc"	0.00043	"Schaffhausen"	"random_12"	22	0.000248868084288726	FALSE
"APla"	0.318582	"Schaffhausen"	"random_12"	22	0.184383469834584	TRUE
"APse"	0.941872	"Schaffhausen"	"random_12"	22	0.545120651826026	TRUE
"BPen"	0	"Schaffhausen"	"random_12"	22	0	FALSE
"FExc"	0.435608	"Schaffhausen"	"random_12"	22	0.252113787118241	TRUE
"PCem"	0	"Schaffhausen"	"random_12"	22	0	FALSE
"PSyl"	0.001686	"Schaffhausen"	"random_12"	22	0.000975794395606494	FALSE
"PTre"	0.003701	"Schaffhausen"	"random_12"	22	0.0021420018138432	TRUE
"AGlu"	0.027774	"Schaffhausen"	"random_12"	23	0.0159164783172797	TRUE
"APla"	0.324959	"Schaffhausen"	"random_12"	23	0.186224630139875	TRUE
"APse"	0.925481	"Schaffhausen"	"random_12"	23	0.530366467543542	TRUE
"BPen"	0	"Schaffhausen"	"random_12"	23	0	FALSE
"FExc"	0.453758	"Schaffhausen"	"random_12"	23	0.260035622103125	TRUE
"PCem"	0	"Schaffhausen"	"random_12"	23	0	FALSE
"PSyl"	0.002727	"Schaffhausen"	"random_12"	23	0.00156276504541016	FALSE
"PTre"	0.010285	"Schaffhausen"	"random_12"	23	0.00589403685076769	TRUE
"AGlu"	0.028713	"Schaffhausen"	"random_12"	24	0.0166209267499498	TRUE
"APla"	0.30865	"Schaffhausen"	"random_12"	24	0.178666424315537	TRUE
"APse"	0.937777	"Schaffhausen"	"random_12"	24	0.542845499417952	TRUE
"BPen"	0	"Schaffhausen"	"random_12"	24	0	FALSE
"FExc"	0.440237	"Schaffhausen"	"random_12"	24	0.254837423105132	TRUE
"PCem"	0.003668	"Schaffhausen"	"random_12"	24	0.00212327375470399	FALSE
"PSyl"	0.008476	"Schaffhausen"	"random_12"	24	0.00490645265672603	FALSE
"AGlu"	0.027335	"Schaffhausen"	"random_12"	25	0.0187536361540741	TRUE
"APla"	0.359533	"Schaffhausen"	"random_12"	25	0.246663657120276	TRUE
"APse"	1.05017	"Schaffhausen"	"random_12"	25	0.720486778120506	TRUE
"BPen"	0.000436	"Schaffhausen"	"random_12"	25	0.000299125127608426	FALSE
"PCem"	0.013262	"Schaffhausen"	"random_12"	25	0.0090986179870251	TRUE
"PSyl"	0.006848	"Schaffhausen"	"random_12"	25	0.00469818549051032	FALSE
"APla"	0.370324	"Schaffhausen"	"random_12"	26	0.257385541054955	TRUE
"APse"	1.0601	"Schaffhausen"	"random_12"	26	0.73679915985018	TRUE
"BPen"	0.000499	"Schaffhausen"	"random_12"	26	0.000346818961197283	FALSE
"PCem"	0.004444	"Schaffhausen"	"random_12"	26	0.00308870433579304	TRUE
"PSyl"	0.003424	"Schaffhausen"	"random_12"	26	0.00237977579787474	FALSE
"APla"	0.360279	"Schaffhausen"	"random_12"	27	0.251358903249437	TRUE
"APse"	1.053578	"Schaffhausen"	"random_12"	27	0.735058692201699	TRUE
"BPen"	0.001173	"Schaffhausen"	"random_12"	27	0.000818376851028204	FALSE
"PCem"	0.018295	"Schaffhausen"	"random_12"	27	0.0127640276978355	TRUE
"APla"	0.79881	"Schaffhausen"	"random_12"	28	0.615593873422599	TRUE
"BPen"	0.175028	"Schaffhausen"	"random_12"	28	0.134883344571814	TRUE
"PCem"	0.323787	"Schaffhausen"	"random_12"	28	0.249522782005587	TRUE
"BPen"	0.978319	"Schaffhausen"	"random_12"	29	0.58911350466651	TRUE
"PCem"	0.682344	"Schaffhausen"	"random_12"	29	0.41088649533349	TRUE
"BPen"	2.005997	"Schaffhausen"	"random_12"	30	1	TRUE
"AAlb"	0.030015	"Schaffhausen"	"random_13"	1	0.0132030288447581	TRUE
"ACam"	0.006889	"Schaffhausen"	"random_13"	1	0.00303034035354117	TRUE
"AGlu"	0.003363	"Schaffhausen"	"random_13"	1	0.0014793198735606	FALSE
"AInc"	0.001238	"Schaffhausen"	"random_13"	1	0.000544572703975029	FALSE
"APla"	0.033396	"Schaffhausen"	"random_13"	1	0.0146902665766963	TRUE
"APse"	0.08424	"Schaffhausen"	"random_13"	1	0.0370555772074769	TRUE
"AVir"	-3e-06	"Schaffhausen"	"random_13"	1	-1.31964306294433e-06	FALSE
"BPen"	0.008158	"Schaffhausen"	"random_13"	1	0.00358854936916663	TRUE
"CAve"	0.000112	"Schaffhausen"	"random_13"	1	4.92666743499218e-05	FALSE
"CBet"	0.103076	"Schaffhausen"	"random_13"	1	0.0453411761186834	TRUE
"CSat"	0.462475	"Schaffhausen"	"random_13"	1	0.203433975178394	TRUE
"FExc"	0.032201	"Schaffhausen"	"random_13"	1	0.0141646087566235	TRUE
"FSyl"	0.923311	"Schaffhausen"	"random_13"	1	0.406146985363399	TRUE
"LDec"	0.037159	"Schaffhausen"	"random_13"	1	0.0163455388586495	TRUE
"PAbi"	0.072014	"Schaffhausen"	"random_13"	1	0.0316775918449578	TRUE
"PCem"	0.000628	"Schaffhausen"	"random_13"	1	0.000276245281176347	FALSE
"PMon"	0.000563	"Schaffhausen"	"random_13"	1	0.000247653014812553	FALSE
"PNig"	0.006199	"Schaffhausen"	"random_13"	1	0.00272682244906398	FALSE
"PSyl"	0.000959	"Schaffhausen"	"random_13"	1	0.000421845899121206	FALSE
"PTre"	0.016467	"Schaffhausen"	"random_13"	1	0.00724352077250145	TRUE
"QPet"	0.186699	"Schaffhausen"	"random_13"	1	0.0821253467362148	TRUE
"QPub"	0.002154	"Schaffhausen"	"random_13"	1	0.000947503719194032	FALSE
"QRob"	0.128595	"Schaffhausen"	"random_13"	1	0.0565664998931089	TRUE
"SAlb"	0.005612	"Schaffhausen"	"random_13"	1	0.00246861228974787	FALSE
"SAri"	0.000251	"Schaffhausen"	"random_13"	1	0.000110410136266343	FALSE
"SAuc"	0.001088	"Schaffhausen"	"random_13"	1	0.000478590550827812	FALSE
"TBac"	0.00114	"Schaffhausen"	"random_13"	1	0.000501464363918847	FALSE
"TCor"	0.009673	"Schaffhausen"	"random_13"	1	0.00425496911595352	TRUE
"TPla"	0.016611	"Schaffhausen"	"random_13"	1	0.00730686363952278	TRUE
"UGla"	0.099059	"Schaffhausen"	"random_13"	1	0.043574174057401	TRUE
"AAlb"	0.037426	"Schaffhausen"	"random_13"	2	0.0167056939339753	TRUE
"ACam"	0.006133	"Schaffhausen"	"random_13"	2	0.00273756268094562	FALSE
"AGlu"	0.003425	"Schaffhausen"	"random_13"	2	0.00152880355164499	FALSE
"AInc"	0.000634	"Schaffhausen"	"random_13"	2	0.000282996044304504	FALSE
"APla"	0.035782	"Schaffhausen"	"random_13"	2	0.0159718682291857	TRUE
"APse"	0.083244	"Schaffhausen"	"random_13"	2	0.0371572913439812	TRUE
"AVir"	0	"Schaffhausen"	"random_13"	2	0	FALSE
"BPen"	0.008306	"Schaffhausen"	"random_13"	2	0.00370751599998929	FALSE
"CAve"	6.7e-05	"Schaffhausen"	"random_13"	2	2.99065220321794e-05	FALSE
"CBet"	0.110069	"Schaffhausen"	"random_13"	2	0.049131059306865	TRUE
"CSat"	0.486856	"Schaffhausen"	"random_13"	2	0.217315965529832	TRUE
"FExc"	0.030293	"Schaffhausen"	"random_13"	2	0.0135217652525494	TRUE
